sax,jaz_blu,[sax][jaz_blu]1738__2,B
sax,jaz_blu,[sax][jaz_blu]1594__1,B
sax,jaz_blu,[sax][jaz_blu]1815__2,B
sax,jaz_blu,[sax][jaz_blu]1763__3,B
sax,jaz_blu,[sax][jaz_blu]1763__2,B
sax,jaz_blu,143__[sax][dru][jaz_blu]1710__1,B
sax,jaz_blu,[sax][jaz_blu]1568__2,B
sax,jaz_blu,[sax][jaz_blu]1771__1,B
sax,cla,024__[sax][nod][cla]1689__2,B
sax,cla,120__[sax][nod][cla]1675__3,B
sax,cla,122__[sax][nod][cla]1670__2,B
sax,cla,[sax][cla]1749__2,B
sax,cla,[sax][cla]1598__1,B
sax,cla,[sax][cla]1728__2,B
sax,cla,[sax][cla]1724__1,B
sax,cla,[sax][cla]1648__1,B
sax,cla,[sax][cla]1657__1,B
sax,cla,160__[sax][nod][cla]1665__1,B
sax,cla,[sax][cla]1602__3,B
sax,cla,[sax][cla]1749__1,B
sax,cla,010__[sax][nod][cla]1692__1,B
sax,cla,098__[sax][nod][cla]1685__3,B
sax,cla,[sax][cla]1601__1,B
sax,cla,[sax][cla]1751__1,B
sax,cla,065__[sax][nod][cla]1672__1,B
sax,cla,159__[sax][dru][cla]1669__1,B
sax,cla,011__[sax][nod][cla]1694__3,B
sax,cla,[sax][cla]1724__3,B
sax,cla,[sax][cla]1724__2,B
sax,cla,[sax][cla]1731__2,B
sax,cla,[sax][cla]1621__2,B
sax,cla,[sax][cla]1591__3,B
sax,cla,025__[sax][nod][cla]1678__2,B
sax,cla,036__[sax][nod][cla]1664__2,B
sax,cla,134__[sax][nod][cla]1663__1,B
sax,cla,065__[sax][nod][cla]1672__2,B
sax,cla,224__[sax][nod][cla]1668__2,B
sax,cla,[sax][cla]1698__3,B
sax,cla,082__[sax][nod][cla]1679__1,B
sax,cla,098__[sax][nod][cla]1685__2,B
sax,cla,[sax][cla]1644__2,B
sax,cla,[sax][cla]1591__1,B
sax,cla,159__[sax][dru][cla]1669__2,B
sax,cla,[sax][cla]1601__2,B
sax,cla,224__[sax][nod][cla]1668__3,B
sax,cla,064__[sax][nod][cla]1688__1,B
sax,cla,[sax][cla]1643__3,B
sax,cla,085__[sax][nod][cla]1693__1,B
sax,cla,[sax][cla]1599__2,B
sax,cla,[sax][cla]1657__3,B
sax,cla,[sax][cla]1599__3,B
sax,cla,181__[sax][nod][cla]1660__2,B
sax,cla,165__[sax][nod][cla]1695__2,B
sax,cla,151__[sax][nod][cla]1696__2,B
sax,cla,[sax][cla]1601__3,B
sax,cla,036__[sax][nod][cla]1664__1,B
sax,cla,067__[sax][nod][cla]1666__1,B
sax,cla,122__[sax][nod][cla]1670__1,B
sax,cla,[sax][cla]1647__1,B
sax,cla,[sax][cla]1753__2,B
sax,cla,[sax][cla]1726__2,B
sax,cla,[sax][cla]1602__2,B
sax,cla,186__[sax][nod][cla]1680__1,B
sax,cla,[sax][cla]1748__1,B
sax,cla,063__[sax][nod][cla]1677__1,B
sax,cla,181__[sax][nod][cla]1660__1,B
sax,cla,006__[sax][nod][cla]1686__2,B
sax,cla,[sax][cla]1643__1,B
sax,cla,[sax][cla]1723__2,B
sax,cla,[sax][cla]1619__1,B
sax,cla,159__[sax][dru][cla]1669__3,B
sax,cla,120__[sax][nod][cla]1675__2,B
sax,cla,[sax][cla]1614__2,B
sax,cla,[sax][cla]1725__3,B
sax,cla,[sax][cla]1635__2,B
sax,cla,[sax][cla]1642__3,B
sax,cla,084__[sax][nod][cla]1673__3,B
sax,cla,[sax][cla]1754__1,B
sax,cla,[sax][cla]1639__2,B
sax,cla,[sax][cla]1751__2,B
sax,cla,[sax][cla]1725__2,B
sax,cla,[sax][cla]1646__3,B
sax,cla,[sax][cla]1619__2,B
sax,cla,[sax][cla]1646__2,B
sax,cla,[sax][cla]1725__1,B
sax,cla,068__[sax][nod][cla]1681__3,B
sax,cla,068__[sax][nod][cla]1681__1,B
sax,cla,[sax][cla]1748__3,B
sax,cla,017__[sax][nod][cla]1676__2,B
sax,cla,[sax][cla]1732__2,B
sax,cla,[sax][cla]1598__3,B
sax,cla,063__[sax][nod][cla]1677__2,B
sax,cla,[sax][cla]1573__1,B
sax,cla,[sax][cla]1750__1,B
sax,cla,[sax][cla]1729__1,B
sax,cla,[sax][cla]1754__2,B
sax,cla,015__[sax][nod][cla]1682__2,B
sax,cla,[sax][cla]1591__2,B
sax,cla,[sax][cla]1732__1,B
sax,cla,025__[sax][nod][cla]1678__1,B
sax,cla,[sax][cla]1658__3,B
sax,cla,084__[sax][nod][cla]1673__1,B
sax,cla,058__[sax][nod][cla]1662__1,B
sax,cla,[sax][cla]1642__2,B
sax,cla,126__[sax][nod][cla]1667__2,B
sax,cla,223__[sax][nod][cla]1674__1,B
sax,cla,[sax][cla]1574__1,B
sax,cla,065__[sax][nod][cla]1672__3,B
sax,cla,[sax][cla]1730__2,B
sax,cla,067__[sax][nod][cla]1666__3,B
sax,cla,011__[sax][nod][cla]1694__1,B
sax,cla,[sax][cla]1631__3,B
sax,cla,[sax][cla]1602__1,B
sax,cla,[sax][cla]1752__3,B
sax,cla,189__[sax][nod][cla]1671__1,B
sax,cla,[sax][cla]1698__2,B
sax,cla,189__[sax][nod][cla]1671__2,B
sax,cla,010__[sax][nod][cla]1692__3,B
sax,cla,152__[sax][nod][cla]1691__3,B
sax,cla,006__[sax][nod][cla]1686__1,B
sax,cla,[sax][cla]1748__2,B
sax,cla,[sax][cla]1749__3,B
sax,cla,025__[sax][nod][cla]1678__3,B
sax,cla,126__[sax][nod][cla]1667__3,B
sax,cla,[sax][cla]1573__3,B
sax,cla,010__[sax][nod][cla]1692__2,B
sax,cla,181__[sax][nod][cla]1660__3,B
sax,cla,114__[sax][nod][cla]1683__2,B
sax,cla,223__[sax][nod][cla]1674__2,B
sax,cla,[sax][cla]1753__1,B
sax,cla,122__[sax][nod][cla]1670__3,B
sax,cla,006__[sax][nod][cla]1686__3,B
sax,cla,068__[sax][nod][cla]1681__2,B
sax,cla,064__[sax][nod][cla]1688__3,B
sax,cla,223__[sax][nod][cla]1674__3,B
sax,cla,120__[sax][nod][cla]1675__1,B
sax,cla,134__[sax][nod][cla]1663__2,B
sax,cla,[sax][cla]1619__3,B
sax,cla,[sax][cla]1650__3,B
sax,cla,[sax][cla]1728__1,B
sax,cla,082__[sax][nod][cla]1679__3,B
sax,cla,[sax][cla]1726__3,B
sax,cla,160__[sax][nod][cla]1665__3,B
sax,cla,[sax][cla]1621__1,B
sax,cla,[sax][cla]1598__2,B
sax,cla,114__[sax][nod][cla]1683__3,B
sax,cla,[sax][cla]1729__2,B
sax,cla,[sax][cla]1646__1,B
sax,cla,[sax][cla]1635__3,B
sax,cla,064__[sax][nod][cla]1688__2,B
sax,cla,015__[sax][nod][cla]1682__3,B
sax,cla,[sax][cla]1639__1,B
sax,cla,165__[sax][nod][cla]1695__3,B
sax,cla,[sax][cla]1593__2,B
sax,cla,[sax][cla]1732__3,B
sax,cla,[sax][cla]1593__3,B
sax,cla,134__[sax][nod][cla]1663__3,B
sax,cla,085__[sax][nod][cla]1693__2,B
sax,cla,[sax][cla]1573__2,B
sax,cla,[sax][cla]1643__2,B
sax,cla,081__[sax][nod][cla]1690__2,B
sax,cla,058__[sax][nod][cla]1662__2,B
sax,cla,024__[sax][nod][cla]1689__3,B
sax,cla,[sax][cla]1723__3,B
sax,cla,174__[sax][nod][cla]1661__2,B
sax,cla,[sax][cla]1730__1,B
sax,cla,[sax][cla]1642__1,B
sax,cla,152__[sax][nod][cla]1691__2,B
sax,cla,[sax][cla]1648__2,B
sax,cla,017__[sax][nod][cla]1676__3,B
sax,cla,084__[sax][nod][cla]1673__2,B
sax,cla,[sax][cla]1650__2,B
sax,cla,[sax][cla]1728__3,B
sax,cla,[sax][cla]1752__1,B
sax,cla,[sax][cla]1648__3,B
sax,cla,082__[sax][nod][cla]1679__2,B
sax,cla,[sax][cla]1731__3,B
sax,cla,[sax][cla]1750__2,B
sax,cla,098__[sax][nod][cla]1685__1,B
sax,cla,151__[sax][nod][cla]1696__3,B
sax,cla,[sax][cla]1639__3,B
sax,cla,081__[sax][nod][cla]1690__3,B
sax,cla,[sax][cla]1574__3,B
sax,cla,224__[sax][nod][cla]1668__1,B
sax,cla,[sax][cla]1754__3,B
sax,cla,[sax][cla]1753__3,B
sax,cla,058__[sax][nod][cla]1662__3,B
sax,cla,085__[sax][nod][cla]1693__3,B
sax,cla,174__[sax][nod][cla]1661__3,B
sax,cla,[sax][cla]1631__1,B
sax,cla,011__[sax][nod][cla]1694__2,B
sax,cla,[sax][cla]1658__1,B
sax,cla,[sax][cla]1730__3,B
sax,cla,165__[sax][nod][cla]1695__1,B
sax,cla,[sax][cla]1658__2,B
sax,cla,015__[sax][nod][cla]1682__1,B
sax,cla,[sax][cla]1750__3,B
sax,cla,[sax][cla]1657__2,B
sax,cla,151__[sax][nod][cla]1696__1,B
sax,cla,[sax][cla]1650__1,B
sax,cla,067__[sax][nod][cla]1666__2,B
sax,cla,[sax][cla]1647__3,B
sax,cla,[sax][cla]1614__1,B
sax,cla,024__[sax][nod][cla]1689__1,B
sax,cla,186__[sax][nod][cla]1680__2,B
sax,cla,[sax][cla]1635__1,B
sax,cla,036__[sax][nod][cla]1664__3,B
sax,cla,[sax][cla]1614__3,B
sax,cla,[sax][cla]1599__1,B
sax,cla,114__[sax][nod][cla]1683__1,B
sax,cla,[sax][cla]1729__3,B
sax,cla,189__[sax][nod][cla]1671__3,B
sax,cla,126__[sax][nod][cla]1667__1,B
sax,cla,017__[sax][nod][cla]1676__1,B
sax,cla,[sax][cla]1731__1,B
sax,cla,[sax][cla]1647__2,B
sax,cla,[sax][cla]1621__3,B
sax,cla,[sax][cla]1644__3,B
sax,cla,063__[sax][nod][cla]1677__3,B
sax,cla,174__[sax][nod][cla]1661__1,B
sax,cla,186__[sax][nod][cla]1680__3,B
sax,cla,081__[sax][nod][cla]1690__1,B
sax,cla,[sax][cla]1723__1,B
sax,cla,[sax][cla]1593__1,B
sax,cla,152__[sax][nod][cla]1691__1,B
sax,cla,[sax][cla]1751__3,B
sax,cla,160__[sax][nod][cla]1665__2,B
sax,cla,[sax][cla]1726__1,B
sax,cla,[sax][cla]1644__1,B
sax,cla,[sax][cla]1752__2,B
sax,cla,[sax][cla]1631__2,B
sax,cla,[sax][cla]1574__2,B
sax,cla,[sax][cla]1698__1,B
tru,jaz_blu,[tru][jaz_blu]1960__1,B
tru,jaz_blu,[tru][jaz_blu]1943__2,B
tru,jaz_blu,[tru][jaz_blu]2021__1,B
tru,jaz_blu,104__[tru][dru][jaz_blu]1985__3,B
tru,jaz_blu,[tru][jaz_blu]1884__2,B
tru,jaz_blu,[tru][jaz_blu]1967__1,B
tru,jaz_blu,[tru][jaz_blu]2056__1,B
tru,jaz_blu,[tru][jaz_blu]1948__2,B
tru,jaz_blu,[tru][jaz_blu]1976__1,B
tru,jaz_blu,[tru][jaz_blu]1916__3,B
tru,jaz_blu,[tru][jaz_blu]2022__2,B
tru,jaz_blu,[tru][jaz_blu]1978__1,B
tru,jaz_blu,144__[tru][dru][jaz_blu]1983__1,B
tru,jaz_blu,[tru][jaz_blu]1875__2,B
tru,jaz_blu,[tru][jaz_blu]2064__2,B
tru,jaz_blu,[tru][jaz_blu]1961__2,B
tru,jaz_blu,[tru][jaz_blu]2000__3,B
tru,jaz_blu,[tru][jaz_blu]2018__1,B
tru,jaz_blu,[tru][jaz_blu]1973__2,B
tru,jaz_blu,[tru][jaz_blu]1897__3,B
tru,jaz_blu,[tru][jaz_blu]2001__3,B
tru,jaz_blu,[tru][jaz_blu]1891__3,B
tru,jaz_blu,[tru][jaz_blu]1915__2,B
tru,jaz_blu,[tru][jaz_blu]1880__1,B
tru,jaz_blu,[tru][jaz_blu]1957__1,B
tru,jaz_blu,[tru][jaz_blu]1961__1,B
tru,jaz_blu,167__[tru][dru][jaz_blu]1984__3,B
tru,jaz_blu,[tru][jaz_blu]2024__1,B
tru,jaz_blu,[tru][jaz_blu]2027__1,B
tru,jaz_blu,[tru][jaz_blu]1960__3,B
tru,jaz_blu,[tru][jaz_blu]1927__2,B
tru,jaz_blu,[tru][jaz_blu]2017__3,B
tru,jaz_blu,[tru][jaz_blu]1952__3,B
tru,jaz_blu,[tru][jaz_blu]1973__3,B
tru,jaz_blu,[tru][jaz_blu]1932__3,B
tru,jaz_blu,[tru][jaz_blu]1966__1,B
tru,jaz_blu,[tru][jaz_blu]2063__3,B
tru,jaz_blu,141__[tru][dru][jaz_blu]1982__1,B
tru,jaz_blu,[tru][jaz_blu]1969__2,B
tru,jaz_blu,[tru][jaz_blu]2064__3,B
tru,jaz_blu,[tru][jaz_blu]2023__2,B
tru,jaz_blu,[tru][jaz_blu]1871__2,B
tru,jaz_blu,[tru][jaz_blu]1997__1,B
tru,jaz_blu,[tru][jaz_blu]2019__3,B
tru,jaz_blu,[tru][jaz_blu]1889__1,B
tru,jaz_blu,[tru][jaz_blu]1942__2,B
tru,jaz_blu,[tru][jaz_blu]1973__1,B
tru,jaz_blu,[tru][jaz_blu]1945__1,B
tru,jaz_blu,[tru][jaz_blu]1946__1,B
tru,jaz_blu,[tru][jaz_blu]1976__2,B
tru,jaz_blu,[tru][jaz_blu]1908__1,B
tru,jaz_blu,[tru][jaz_blu]2030__2,B
tru,jaz_blu,[tru][jaz_blu]1948__1,B
tru,jaz_blu,[tru][jaz_blu]1956__3,B
tru,jaz_blu,[tru][jaz_blu]2056__2,B
tru,jaz_blu,[tru][jaz_blu]1934__1,B
tru,jaz_blu,[tru][jaz_blu]2025__1,B
tru,jaz_blu,[tru][jaz_blu]1966__3,B
tru,jaz_blu,[tru][jaz_blu]2057__3,B
tru,jaz_blu,[tru][jaz_blu]1979__2,B
tru,jaz_blu,[tru][jaz_blu]1965__1,B
tru,jaz_blu,[tru][jaz_blu]1914__3,B
tru,jaz_blu,205__[tru][---][jaz_blu]1987__1,B
tru,jaz_blu,[tru][jaz_blu]1935__2,B
tru,jaz_blu,[tru][jaz_blu]2032__1,B
tru,jaz_blu,[tru][jaz_blu]1915__3,B
tru,jaz_blu,055__[tru][dru][jaz_blu]1988__2,B
tru,jaz_blu,[tru][jaz_blu]1926__1,B
tru,jaz_blu,[tru][jaz_blu]2001__1,B
tru,jaz_blu,[tru][jaz_blu]1892__2,B
tru,jaz_blu,[tru][jaz_blu]2059__1,B
tru,jaz_blu,104__[tru][dru][jaz_blu]1985__2,B
tru,jaz_blu,[tru][jaz_blu]1933__2,B
tru,jaz_blu,[tru][jaz_blu]2026__2,B
tru,jaz_blu,104__[tru][dru][jaz_blu]1985__1,B
tru,jaz_blu,[tru][jaz_blu]2024__2,B
tru,jaz_blu,141__[tru][dru][jaz_blu]1982__2,B
tru,jaz_blu,[tru][jaz_blu]1932__1,B
tru,jaz_blu,[tru][jaz_blu]2025__3,B
tru,jaz_blu,[tru][jaz_blu]1971__3,B
tru,jaz_blu,[tru][jaz_blu]2018__2,B
tru,jaz_blu,[tru][jaz_blu]1914__2,B
tru,jaz_blu,[tru][jaz_blu]2000__2,B
tru,jaz_blu,[tru][jaz_blu]1974__2,B
tru,jaz_blu,[tru][jaz_blu]2022__1,B
tru,jaz_blu,[tru][jaz_blu]1972__1,B
tru,jaz_blu,[tru][jaz_blu]2063__2,B
tru,jaz_blu,[tru][jaz_blu]2028__2,B
tru,jaz_blu,[tru][jaz_blu]1961__3,B
tru,jaz_blu,144__[tru][dru][jaz_blu]1983__2,B
tru,jaz_blu,001__[tru][nod][jaz_blu]1986__2,B
tru,jaz_blu,[tru][jaz_blu]1952__1,B
tru,jaz_blu,[tru][jaz_blu]1905__2,B
tru,jaz_blu,[tru][jaz_blu]1949__2,B
tru,jaz_blu,[tru][jaz_blu]2031__3,B
tru,jaz_blu,[tru][jaz_blu]1927__3,B
tru,jaz_blu,014__[tru][dru][jaz_blu]2000__2,B
tru,jaz_blu,[tru][jaz_blu]1936__2,B
tru,jaz_blu,[tru][jaz_blu]1956__2,B
tru,jaz_blu,[tru][jaz_blu]2056__3,B
tru,jaz_blu,[tru][jaz_blu]1889__2,B
tru,jaz_blu,[tru][jaz_blu]1945__3,B
tru,jaz_blu,[tru][jaz_blu]1975__1,B
tru,jaz_blu,[tru][jaz_blu]1963__1,B
tru,jaz_blu,[tru][jaz_blu]1942__3,B
tru,jaz_blu,[tru][jaz_blu]2023__3,B
tru,jaz_blu,144__[tru][dru][jaz_blu]1983__3,B
tru,jaz_blu,[tru][jaz_blu]1888__3,B
tru,jaz_blu,[tru][jaz_blu]1899__1,B
tru,jaz_blu,[tru][jaz_blu]1925__2,B
tru,jaz_blu,[tru][jaz_blu]1945__2,B
tru,jaz_blu,001__[tru][nod][jaz_blu]1986__3,B
tru,jaz_blu,[tru][jaz_blu]1874__2,B
tru,jaz_blu,[tru][jaz_blu]2028__3,B
tru,jaz_blu,[tru][jaz_blu]1957__3,B
tru,jaz_blu,[tru][jaz_blu]1925__3,B
tru,jaz_blu,[tru][jaz_blu]1880__3,B
tru,jaz_blu,[tru][jaz_blu]1979__1,B
tru,jaz_blu,[tru][jaz_blu]1874__3,B
tru,jaz_blu,[tru][jaz_blu]1971__1,B
tru,jaz_blu,[tru][jaz_blu]1997__3,B
tru,jaz_blu,[tru][jaz_blu]1871__1,B
tru,jaz_blu,[tru][jaz_blu]2027__2,B
tru,jaz_blu,[tru][jaz_blu]2020__1,B
tru,jaz_blu,[tru][jaz_blu]1962__1,B
tru,jaz_blu,[tru][jaz_blu]1960__2,B
tru,jaz_blu,[tru][jaz_blu]1949__1,B
tru,jaz_blu,167__[tru][dru][jaz_blu]1984__2,B
tru,jaz_blu,[tru][jaz_blu]2072__1,B
tru,jaz_blu,[tru][jaz_blu]1892__1,B
tru,jaz_blu,[tru][jaz_blu]2072__2,B
tru,jaz_blu,[tru][jaz_blu]1934__3,B
tru,jaz_blu,167__[tru][dru][jaz_blu]1984__1,B
tru,jaz_blu,[tru][jaz_blu]2029__2,B
tru,jaz_blu,[tru][jaz_blu]1956__1,B
tru,jaz_blu,[tru][jaz_blu]2018__3,B
tru,jaz_blu,[tru][jaz_blu]2057__2,B
tru,jaz_blu,[tru][jaz_blu]2030__1,B
tru,jaz_blu,[tru][jaz_blu]1926__2,B
tru,jaz_blu,[tru][jaz_blu]1976__3,B
tru,jaz_blu,[tru][jaz_blu]2063__1,B
tru,jaz_blu,[tru][jaz_blu]2021__2,B
tru,jaz_blu,[tru][jaz_blu]1957__2,B
tru,jaz_blu,[tru][jaz_blu]1974__1,B
tru,jaz_blu,[tru][jaz_blu]2027__3,B
tru,jaz_blu,[tru][jaz_blu]2019__2,B
tru,jaz_blu,[tru][jaz_blu]2017__1,B
tru,jaz_blu,[tru][jaz_blu]1972__2,B
tru,jaz_blu,[tru][jaz_blu]1946__3,B
tru,jaz_blu,[tru][jaz_blu]1888__2,B
tru,jaz_blu,[tru][jaz_blu]1875__3,B
tru,jaz_blu,[tru][jaz_blu]2064__1,B
tru,jaz_blu,[tru][jaz_blu]1969__3,B
tru,jaz_blu,[tru][jaz_blu]2024__3,B
tru,jaz_blu,[tru][jaz_blu]1967__2,B
tru,jaz_blu,[tru][jaz_blu]1916__2,B
tru,jaz_blu,[tru][jaz_blu]1943__3,B
tru,jaz_blu,[tru][jaz_blu]1875__1,B
tru,jaz_blu,[tru][jaz_blu]1905__3,B
tru,jaz_blu,[tru][jaz_blu]1952__2,B
tru,jaz_blu,[tru][jaz_blu]1899__3,B
tru,jaz_blu,[tru][jaz_blu]1966__2,B
tru,jaz_blu,014__[tru][dru][jaz_blu]2000__3,B
tru,jaz_blu,[tru][jaz_blu]2023__1,B
tru,jaz_blu,[tru][jaz_blu]1972__3,B
tru,jaz_blu,[tru][jaz_blu]1880__2,B
tru,jaz_blu,[tru][jaz_blu]1905__1,B
tru,jaz_blu,[tru][jaz_blu]1915__1,B
tru,jaz_blu,001__[tru][nod][jaz_blu]1986__1,B
tru,jaz_blu,[tru][jaz_blu]1884__1,B
tru,jaz_blu,[tru][jaz_blu]2032__3,B
tru,jaz_blu,[tru][jaz_blu]1919__3,B
tru,jaz_blu,[tru][jaz_blu]1974__3,B
tru,jaz_blu,[tru][jaz_blu]1969__1,B
tru,jaz_blu,[tru][jaz_blu]1933__3,B
tru,jaz_blu,[tru][jaz_blu]1884__3,B
tru,jaz_blu,055__[tru][dru][jaz_blu]1988__3,B
tru,jaz_blu,[tru][jaz_blu]2020__3,B
tru,jaz_blu,[tru][jaz_blu]2017__2,B
tru,jaz_blu,[tru][jaz_blu]1874__1,B
tru,jaz_blu,[tru][jaz_blu]1953__2,B
tru,jaz_blu,[tru][jaz_blu]1934__2,B
tru,jaz_blu,205__[tru][---][jaz_blu]1987__2,B
tru,jaz_blu,205__[tru][---][jaz_blu]1987__3,B
tru,jaz_blu,[tru][jaz_blu]2059__2,B
tru,jaz_blu,[tru][jaz_blu]1963__3,B
tru,jaz_blu,[tru][jaz_blu]2000__1,B
tru,jaz_blu,[tru][jaz_blu]2019__1,B
tru,jaz_blu,[tru][jaz_blu]1943__1,B
tru,jaz_blu,051__[tru][nod][jaz_blu]1989__3,B
tru,jaz_blu,[tru][jaz_blu]1963__2,B
tru,jaz_blu,[tru][jaz_blu]1897__2,B
tru,jaz_blu,[tru][jaz_blu]2025__2,B
tru,jaz_blu,[tru][jaz_blu]1936__3,B
tru,jaz_blu,108__[tru][dru][jaz_blu]1990__2,B
tru,jaz_blu,[tru][jaz_blu]1975__3,B
tru,jaz_blu,055__[tru][dru][jaz_blu]1988__1,B
tru,jaz_blu,[tru][jaz_blu]1962__2,B
tru,jaz_blu,[tru][jaz_blu]1953__3,B
tru,jaz_blu,[tru][jaz_blu]1948__3,B
tru,jaz_blu,051__[tru][nod][jaz_blu]1989__1,B
tru,jaz_blu,[tru][jaz_blu]1942__1,B
tru,jaz_blu,[tru][jaz_blu]1899__2,B
tru,jaz_blu,[tru][jaz_blu]1925__1,B
tru,jaz_blu,[tru][jaz_blu]1927__1,B
tru,jaz_blu,[tru][jaz_blu]1935__3,B
tru,jaz_blu,[tru][jaz_blu]1889__3,B
tru,jaz_blu,[tru][jaz_blu]2029__3,B
tru,jaz_blu,108__[tru][dru][jaz_blu]1990__1,B
tru,jaz_blu,[tru][jaz_blu]2030__3,B
tru,jaz_blu,[tru][jaz_blu]1919__2,B
tru,jaz_blu,[tru][jaz_blu]2026__3,B
tru,jaz_blu,[tru][jaz_blu]2079__1,B
tru,jaz_blu,[tru][jaz_blu]1946__2,B
tru,jaz_blu,[tru][jaz_blu]1935__1,B
tru,jaz_blu,[tru][jaz_blu]1978__3,B
tru,jaz_blu,[tru][jaz_blu]2028__1,B
tru,jaz_blu,[tru][jaz_blu]1975__2,B
tru,jaz_blu,[tru][jaz_blu]2059__3,B
tru,jaz_blu,[tru][jaz_blu]1891__2,B
tru,jaz_blu,[tru][jaz_blu]1933__1,B
tru,jaz_blu,[tru][jaz_blu]2022__3,B
tru,jaz_blu,[tru][jaz_blu]2026__1,B
tru,jaz_blu,[tru][jaz_blu]1916__1,B
tru,jaz_blu,[tru][jaz_blu]1914__1,B
tru,jaz_blu,[tru][jaz_blu]1953__1,B
tru,jaz_blu,[tru][jaz_blu]1965__3,B
tru,jaz_blu,141__[tru][dru][jaz_blu]1982__3,B
tru,jaz_blu,[tru][jaz_blu]2031__1,B
tru,jaz_blu,[tru][jaz_blu]1888__1,B
tru,jaz_blu,[tru][jaz_blu]1978__2,B
tru,jaz_blu,[tru][jaz_blu]1997__2,B
tru,jaz_blu,[tru][jaz_blu]2031__2,B
tru,jaz_blu,[tru][jaz_blu]2029__1,B
tru,jaz_blu,[tru][jaz_blu]1908__2,B
tru,jaz_blu,[tru][jaz_blu]1971__2,B
tru,jaz_blu,[tru][jaz_blu]1949__3,B
tru,jaz_blu,108__[tru][dru][jaz_blu]1990__3,B
tru,jaz_blu,[tru][jaz_blu]1962__3,B
tru,jaz_blu,[tru][jaz_blu]2057__1,B
tru,jaz_blu,014__[tru][dru][jaz_blu]2000__1,B
tru,jaz_blu,[tru][jaz_blu]1932__2,B
tru,jaz_blu,[tru][jaz_blu]2032__2,B
tru,jaz_blu,[tru][jaz_blu]1871__3,B
tru,jaz_blu,[tru][jaz_blu]1919__1,B
tru,jaz_blu,[tru][jaz_blu]1926__3,B
tru,jaz_blu,[tru][jaz_blu]1979__3,B
tru,jaz_blu,[tru][jaz_blu]1897__1,B
tru,jaz_blu,[tru][jaz_blu]2020__2,B
tru,jaz_blu,[tru][jaz_blu]1936__1,B
tru,jaz_blu,[tru][jaz_blu]1891__1,B
tru,jaz_blu,[tru][jaz_blu]2001__2,B
tru,jaz_blu,[tru][jaz_blu]2021__3,B
tru,jaz_blu,[tru][jaz_blu]2072__3,B
tru,jaz_blu,[tru][jaz_blu]1965__2,B
tru,jaz_blu,[tru][jaz_blu]1967__3,B
tru,jaz_blu,051__[tru][nod][jaz_blu]1989__2,B
tru,cla,[tru][cla]1879__1,B
tru,cla,[tru][cla]1977__3,B
tru,cla,[tru][cla]1904__3,B
tru,cla,[tru][cla]2070__3,B
tru,cla,[tru][cla]2011__3,B
tru,cla,[tru][cla]1913__2,B
tru,cla,[tru][cla]2033__3,B
tru,cla,[tru][cla]1912__1,B
tru,cla,[tru][cla]1939__3,B
tru,cla,[tru][cla]1951__2,B
tru,cla,[tru][cla]2012__1,B
tru,cla,[tru][cla]1870__1,B
tru,cla,[tru][cla]1887__3,B
tru,cla,[tru][cla]2054__1,B
tru,cla,[tru][cla]1903__1,B
tru,cla,[tru][cla]1885__1,B
tru,cla,[tru][cla]1940__3,B
tru,cla,[tru][cla]1873__2,B
tru,cla,[tru][cla]2061__2,B
tru,cla,[tru][cla]1881__2,B
tru,cla,[tru][cla]1898__2,B
tru,cla,[tru][cla]1906__3,B
tru,cla,[tru][cla]2006__3,B
tru,cla,[tru][cla]2005__1,B
tru,cla,[tru][cla]2034__2,B
tru,cla,[tru][cla]2082__3,B
tru,cla,[tru][cla]2054__2,B
tru,cla,[tru][cla]2051__2,B
tru,cla,[tru][cla]2005__3,B
tru,cla,[tru][cla]2010__2,B
tru,cla,[tru][cla]2009__3,B
tru,cla,[tru][cla]1911__2,B
tru,cla,[tru][cla]2008__3,B
tru,cla,[tru][cla]1951__1,B
tru,cla,[tru][cla]1923__2,B
tru,cla,[tru][cla]2058__3,B
tru,cla,[tru][cla]1893__2,B
tru,cla,[tru][cla]1881__1,B
tru,cla,[tru][cla]1887__1,B
tru,cla,[tru][cla]2062__3,B
tru,cla,[tru][cla]2055__1,B
tru,cla,[tru][cla]2004__1,B
tru,cla,[tru][cla]2061__1,B
tru,cla,[tru][cla]1903__2,B
tru,cla,[tru][cla]2008__1,B
tru,cla,[tru][cla]1929__2,B
tru,cla,[tru][cla]2013__2,B
tru,cla,[tru][cla]1906__2,B
tru,cla,[tru][cla]2058__2,B
tru,cla,[tru][cla]1907__3,B
tru,cla,[tru][cla]1939__1,B
tru,cla,[tru][cla]2011__2,B
tru,cla,[tru][cla]2061__3,B
tru,cla,[tru][cla]2013__1,B
tru,cla,[tru][cla]1870__3,B
tru,cla,[tru][cla]2082__2,B
tru,cla,[tru][cla]1923__1,B
tru,cla,[tru][cla]2007__3,B
tru,cla,[tru][cla]1912__3,B
tru,cla,[tru][cla]2005__2,B
tru,cla,[tru][cla]2082__1,B
tru,cla,[tru][cla]2013__3,B
tru,cla,[tru][cla]2051__3,B
tru,cla,[tru][cla]1883__1,B
tru,cla,[tru][cla]2034__3,B
tru,cla,[tru][cla]2060__2,B
tru,cla,[tru][cla]1906__1,B
tru,cla,[tru][cla]2012__2,B
tru,cla,[tru][cla]1904__2,B
tru,cla,[tru][cla]1885__2,B
